Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
7.70132,0,0,0,379,0,1014,0,0
7.70232,0,0,0,0,0,1011,0,0
7.70232,0,0,0,0,0,998,0,0
7.71259,0,0,0,5,0,997,0,0
7.71648,0,0,0,2257,0,993,0,0
7.71748,0,0,0,2249,0,1647,0,0
7.72357,0,0,0,2242,0,1001,0,0
7.72457,0,0,0,2234,0,0,0,0
7.73469,0,0,0,2227,0,0,0,0
7.75591,0,0,0,2219,0,1021,0,0
7.75605,0,0,0,2212,0,0,0,0
7.7731,0,0,0,2205,0,0,0,0
7.77512,0,0,0,2197,0,1017,0,0
7.77612,0,0,0,2190,0,0,0,0
7.77612,0,0,0,2182,0,0,0,0
7.77713,0,0,0,2175,0,1672,0,0
7.78929,0,0,0,2167,0,1677,0,1334
7.79737,0,0,0,2164,0,686,0,1341
7.79837,0,0,0,1767,0,684,0,1354
7.79837,0,0,0,1760,532,680,0,1973
7.80544,0,0,0,1752,525,679,0,625
7.81553,0,0,0,1745,518,678,0,3595
7.81653,0,0,0,1737,0,673,0,3587
7.81653,0,0,0,1730,88,956,0,3580
7.81756,0,0,0,1723,0,955,0,3565
7.83038,0,0,0,1715,0,954,0,3393
7.83883,0,0,0,1708,0,953,0,3229
7.86617,0,0,0,580,0,949,0,3177
7.86922,0,0,0,1927,0,947,0,3175
7.87022,0,0,0,192,0,0,0,0
7.87631,0,0,0,0,0,68,0,0
7.87731,0,0,0,0,0,46,0,2039
7.87731,0,0,0,2292,0,1731,0,2033
7.89965,0,0,0,2285,0,1368,0,2032
7.90464,0,0,0,2277,0,0,0,2026
7.90564,94,0,0,2270,0,0,0,2021
7.9188,22,0,0,2262,0,0,0,1868
7.9198,39,0,0,14,0,0,0,1836
7.9198,476,0,0,2260,0,0,0,0
7.92485,0,0,0,0,0,0,0,0
7.92788,0,0,15,1062,0,0,0,2545
7.93193,0,0,0,2420,0,0,200,1426
7.94104,0,0,0,2412,0,0,2064,1447
7.94508,0,0,0,2167,0,0,0,1450
7.94826,0,0,0,2159,0,0,0,49
7.94904,0,0,0,2152,0,0,3219,1460
7.95524,0,0,0,2144,0,0,3118,0
7.96029,0,0,0,2137,0,0,2383,1470
7.9623,0,439,0,2129,0,0,0,734
7.9633,0,310,121,2122,0,0,0,1700
7.9633,0,0,0,2114,0,0,3269,0
7.96332,0,0,0,2107,0,0,0,1700
7.98151,0,460,0,2115,0,0,3288,1702
7.98251,0,0,0,2107,0,0,2549,1492
7.98658,0,162,0,0,0,0,2534,2126
7.98758,0,484,0,921,0,0,2519,0
7.98758,0,0,0,0,0,0,2512,3363
7.98863,0,0,0,0,0,0,2497,0
7.98964,0,0,0,1051,0,0,2467,79
7.99877,0,0,0,0,0,0,2460,1592
7.99978,0,0,0,0,0,0,3204,3412
8.00067,0,0,0,0,0,0,0,2773
8.00078,0,0,0,0,0,0,3610,0
8.00078,0,0,0,0,0,0,3603,0
8.00079,0,0,0,0,0,0,3595,1844
8.01191,0,0,0,0,0,0,3588,0
8.01291,0,0,0,0,0,0,3581,0
8.01696,0,0,0,0,0,0,3573,1648
8.01998,0,0,0,0,0,0,3566,0
8.03719,0,0,0,0,0,0,2304,0
8.03921,0,0,0,0,0,0,3582,1640
8.04427,0,0,0,0,0,0,2616,1639
8.04934,0,0,0,0,0,0,2615,1632
8.05034,0,0,0,0,0,0,2609,1626
8.0507,0,0,0,0,0,0,2563,1625
8.06248,0,0,0,0,0,0,2561,1623
8.06453,0,0,0,0,0,0,2554,1612
8.06758,0,0,0,0,0,0,2550,1618
8.06858,0,0,0,0,0,0,2201,918
8.09996,0,0,0,0,0,0,0,911
8.10402,0,0,0,0,0,1770,0,560
8.11819,0,0,0,0,0,1776,2527,500
8.13034,0,0,0,0,0,1772,0,493
8.13135,0,0,0,0,0,0,3595,485
8.13539,0,0,0,0,0,1407,3597,478
8.1364,96,0,0,0,283,1062,2251,1665
8.16379,649,0,0,0,275,1058,2232,98
8.17189,0,0,0,0,268,1050,2229,1296
8.1729,0,0,0,0,179,1048,2216,1287
8.17694,940,0,0,0,0,1028,2195,1285
8.18706,0,0,0,0,0,1026,2192,1283
8.1992,0,0,0,0,0,1014,2190,1280
8.20123,48,0,0,0,0,7,0,1279
8.20223,185,0,0,0,108,25,0,1277
8.20223,874,0,0,0,0,0,0,3513
8.21847,11,0,0,0,307,831,0,1294
8.23363,21,0,0,0,299,826,0,0
8.23463,559,0,0,0,292,823,0,1308
8.23564,0,0,0,0,712,822,0,0
8.23605,0,0,0,0,705,820,0,0
8.24477,0,0,0,0,697,817,0,106
8.24581,0,0,0,0,690,0,0,0
8.25188,0,338,0,0,682,0,0,0
8.25904,0,342,0,0,675,0,0,154
8.26106,0,395,0,0,667,0,0,2412
8.26206,0,222,0,894,660,0,0,2001
8.26206,0,0,0,0,652,0,0,1999
8.27321,0,0,0,0,645,0,0,1997
8.27526,0,0,0,0,637,0,0,1989
8.27626,0,0,0,0,630,0,0,1987
8.28131,0,0,0,0,622,0,0,1985
8.28231,0,0,0,0,617,0,0,0
8.28231,0,0,0,0,201,0,0,0
8.28636,0,0,0,0,196,0,0,20
8.28736,0,0,0,0,190,0,0,1750
8.30688,0,0,0,0,0,0,0,0
8.31471,0,0,0,0,0,0,0,0
8.31775,0,0,0,0,0,0,0,620
8.32482,0,0,47,0,0,0,0,0
8.32685,0,0,0,0,0,0,0,2976
8.32785,0,0,0,0,0,0,0,2973
8.32886,0,0,0,0,0,0,0,2965
8.35114,0,0,0,0,0,0,0,2960
8.35719,0,0,0,0,0,0,0,2954
8.3582,0,0,0,0,0,0,0,2953
8.36327,0,0,0,0,0,0,0,2952
8.36734,0,0,25,0,0,0,0,0
8.37157,0,0,0,0,0,0,0,0
8.37542,0,0,0,0,0,0,0,0
8.37642,0,0,0,0,0,0,0,0
8.37642,0,0,0,0,0,0,0,3011
8.37864,0,0,0,0,0,0,0,0
8.39367,0,0,0,0,0,0,0,0
8.39469,0,0,40,0,0,0,0,3679
8.41087,0,0,0,0,0,0,0,3664
8.43014,0,0,0,0,0,0,0,3268
8.43621,0,0,0,0,0,0,0,3261
8.44028,0,0,0,0,0,0,0,3253
8.44434,0,0,0,0,0,0,2191,3246
8.4484,0,0,0,0,0,0,3396,3238
8.4486,0,0,0,0,0,0,3388,2093
8.45245,0,0,0,0,0,0,3381,0
8.46563,0,0,0,0,0,0,3374,0
8.46663,0,0,0,0,0,0,3366,2114
8.46663,899,0,0,0,0,0,3359,2110
8.47067,1019,0,0,0,0,0,3351,2107
8.47167,401,0,0,0,0,0,2237,2105
8.47167,4,0,0,0,0,1069,2246,2103
8.47975,749,0,0,0,0,5,2598,2100
8.48075,0,0,0,0,0,0,2601,2098
8.48278,0,0,0,0,0,1083,3341,3026
8.49291,1074,0,0,0,0,0,3333,0
8.49392,1077,442,0,445,0,0,3326,733
8.49492,91,579,0,168,0,1869,3318,2131
8.49492,68,448,0,0,0,1861,3311,0
8.51414,777,451,0,0,0,1854,3303,0
8.5192,0,0,0,0,0,1846,3296,2137
8.53033,0,265,0,0,0,1839,3295,0
8.53336,50,608,0,0,0,1831,0,1528
8.53436,1103,452,0,0,0,1824,0,0
8.53942,0,0,0,0,0,1501,2430,1442
8.54042,0,0,0,0,34,0,2425,1130
8.54357,32,0,0,0,316,0,2423,735
8.54547,30,0,0,0,648,0,2415,1949
8.54647,0,0,0,0,640,1100,2404,0
8.55257,806,0,0,0,633,115,2399,0
8.55357,0,0,0,0,0,923,2390,0
8.57189,0,0,0,0,0,919,0,2963
8.57289,1122,0,0,0,210,918,0,4108
8.57289,1123,0,0,0,209,909,50,2745
8.59626,106,0,0,0,0,904,2636,0
8.59727,18,0,0,0,132,897,2212,0
8.60435,49,0,0,0,355,1120,2231,1818
8.60841,0,0,0,0,347,0,2335,0
8.60941,1069,0,0,0,340,0,0,0
8.60941,1201,0,0,0,335,1858,49,0
8.61453,1197,0,0,0,0,1861,2256,0
8.63683,0,0,0,0,156,966,0,0
8.65039,0,0,0,0,659,945,2338,0
8.66018,7,0,0,0,651,933,2710,0
8.66623,1224,0,0,0,644,903,2467,0
8.66926,113,0,0,0,0,895,0,0
8.67026,13,0,0,0,954,873,7,0
8.67026,1144,0,0,0,946,2,2465,0
8.67231,73,0,0,0,939,1897,2471,0
8.67332,6,0,107,0,932,104,3516,0
8.67535,1154,0,0,0,924,1596,2354,0
8.67635,0,0,0,0,917,1595,2750,0
8.67704,0,0,0,0,909,1589,41,0
8.67735,77,0,198,0,902,1587,3544,0
8.68748,1281,0,0,0,894,1586,0,0
8.69357,984,0,0,0,887,1580,3567,0
8.69457,0,0,0,0,879,1574,3482,0
8.69764,0,0,0,0,872,0,82,0
8.69864,1172,0,118,0,864,989,0,0
8.70371,74,0,0,0,857,987,3586,0
8.70472,99,0,286,0,849,982,79,0
8.70572,32,0,0,0,842,967,2391,0
8.70572,1209,0,0,0,834,961,3531,0
8.71748,18,0,0,0,827,960,3616,0
8.73715,0,0,0,2317,820,955,2862,0
8.73815,77,0,0,2310,812,954,2860,0
8.73815,1079,0,219,2302,805,950,2857,0
8.75235,0,0,0,2295,797,947,2854,0
8.75337,0,0,0,2287,790,944,2852,0
8.76047,1280,0,0,2280,782,943,2846,0
8.76249,1291,0,0,2272,775,1234,2827,0
8.76756,1424,331,0,2265,767,0,0,0
8.77262,1420,0,0,2257,760,0,0,0
8.77362,1433,0,0,2250,752,0,2614,0
8.77362,1436,0,0,0,745,0,0,0
8.78678,20,0,0,854,737,0,0,0
8.79487,1145,0,0,125,730,0,3934,0
8.79691,1466,0,0,0,722,0,2443,0
8.79893,69,0,0,0,715,0,0,0
8.79993,1050,0,0,65,708,0,0,0
8.80197,1047,0,0,155,700,0,2515,0
8.80298,1160,0,0,2744,693,0,2512,0
8.81516,0,0,0,2736,685,0,2494,0
8.81616,0,0,0,2729,678,0,2466,2221
8.81653,1494,0,0,2721,670,0,2459,780
8.82067,0,0,0,2714,663,0,2442,773
8.82626,0,0,0,2707,655,0,2441,0
8.82826,0,0,0,2699,648,0,2439,2245
8.82926,0,0,0,2692,640,0,2887,0
8.83131,0,0,0,2684,633,0,2879,0
8.83537,0,0,0,2677,625,0,2864,4070
8.8367,0,0,0,2669,618,0,2857,2236
8.84147,0,0,0,2662,610,0,2849,0
8.84657,0,0,0,2654,603,0,2842,0
8.85577,0,0,0,2647,596,0,2834,803
8.85881,0,0,0,2639,588,0,2454,0
8.86693,0,0,0,2632,581,0,98,0
8.86996,0,0,0,2624,573,0,63,4071
8.87022,0,0,0,2617,566,0,2483,42
8.87299,0,0,0,2609,558,0,2482,2249
8.87502,0,0,0,2602,551,0,2478,2045
8.87602,0,0,0,2595,543,0,2474,2044
8.88312,0,0,0,2587,536,0,2469,2042
8.88412,0,0,0,0,528,0,2462,2039
8.88412,0,0,0,2488,521,0,2458,2038
8.89119,0,0,0,2480,513,0,3632,2029
8.89219,0,0,0,2473,506,0,2469,2025
8.90539,0,0,0,2465,498,0,0,0
8.90639,0,0,0,2458,491,0,2483,1869
8.90639,0,0,0,2450,484,0,0,0
8.9107,0,0,0,2443,476,0,0,0
8.91251,0,0,0,2435,469,0,4044,4088
8.91289,0,0,0,2428,461,0,4036,0
8.91455,0,0,0,2421,454,0,4029,2278
8.91555,0,0,0,2413,446,0,4021,0
8.91555,0,0,0,1107,439,0,4014,2056
8.92165,0,0,0,8,431,0,4006,0
8.9278,0,0,0,113,424,965,3999,0
8.9288,0,758,0,2325,416,962,0,854
8.93285,0,794,0,2317,409,953,0,847
8.93596,0,655,0,2310,401,952,154,845
8.93696,0,0,0,2303,394,947,3776,844
8.95014,0,0,0,2295,386,937,3769,840
8.95114,0,795,0,2288,379,0,3761,436
8.95114,0,474,0,2280,372,1960,3754,249
8.95721,0,0,0,2273,364,2481,3746,2307
8.95821,0,0,0,2265,357,80,3739,842
8.96739,0,0,0,2258,349,959,3732,790
8.97958,0,0,0,2250,342,946,3022,760
8.98077,0,0,0,2243,334,944,3015,544
8.98162,0,0,0,2235,327,940,3009,536
8.98262,0,0,0,2228,319,929,3007,529
8.98568,64,0,0,2220,312,921,3005,521
8.98758,88,0,0,2213,304,0,2998,0
8.98772,1185,0,0,2205,297,0,2997,2113
8.98979,0,0,0,2198,289,0,0,2195
8.99079,0,0,0,2191,282,0,0,0
8.99079,33,0,0,2183,274,0,20,0
9.00078,15,0,0,2176,267,0,2532,2072
9.00094,90,0,0,2168,260,0,0,3
9.00194,221,0,7,2161,252,0,0,2142
9.01004,1228,0,100,2153,245,0,141,0
9.01206,0,0,0,2146,237,0,2976,0
9.01409,0,0,0,2138,230,0,0,2938
9.01509,0,0,0,2131,222,0,3017,0
9.01616,0,0,0,2123,215,0,0,0
9.02123,0,0,66,2116,207,0,3785,0
9.02426,0,0,0,2108,200,0,0,2949
9.02834,0,0,0,0,192,0,0,2945
9.02934,0,0,315,1959,185,0,0,2937
9.03338,0,0,312,0,177,0,3079,2866
9.03541,0,0,398,0,170,0,0,2709
9.03641,0,0,395,825,162,0,0,2526
9.03641,0,0,0,0,155,0,3798,2521
9.0436,0,0,0,0,148,0,3791,0
9.04664,0,0,0,0,140,0,3783,2014
9.04764,0,0,65,2744,133,0,3776,2012
9.04764,0,0,0,2736,125,0,3769,2009
9.0497,0,0,0,2729,118,0,3761,2006
9.05381,0,0,111,2721,110,0,3754,2003
9.05583,0,0,249,2714,103,0,3107,2001
9.05683,0,0,0,2706,95,0,0,1999
9.0599,0,0,58,2699,88,0,0,0
9.0609,0,0,260,2692,80,0,2880,0
9.06398,0,0,0,2684,73,0,2848,4728
9.06498,0,0,0,2677,65,0,2841,4720
9.06498,0,0,0,2669,58,0,2816,4713
9.07009,0,0,0,2662,50,0,2811,4711
9.07109,0,0,0,2654,43,0,2810,2212
9.07818,0,0,0,2647,36,0,2809,0
9.09245,0,0,0,2639,28,0,3091,0
9.10362,0,843,0,2632,21,0,3770,2224
9.10462,0,688,0,2624,13,0,0,2072
9.10462,0,0,0,2617,6,0,3089,0
9.10972,0,0,0,2609,0,0,3153,0
9.11072,0,0,0,2602,0,0,122,344
9.11992,0,0,0,2594,0,0,0,0
9.12601,0,0,0,2587,234,0,0,0
9.12702,0,0,0,2580,231,0,3160,4758
9.12904,0,0,0,2572,0,1991,0,708
9.13004,0,0,0,2565,0,0,2676,0
9.13817,0,0,0,2538,0,1299,0,2250
9.13917,0,0,0,2531,0,2393,2664,2203
9.1412,0,0,0,2523,994,206,2669,2146
9.14526,0,0,0,2516,987,0,2684,1767
9.1493,0,0,0,2336,979,1506,2732,1741
9.15232,0,0,0,2329,972,1503,0,1736
9.15333,0,0,0,2321,965,1497,0,1735
9.15433,1226,0,0,2314,957,1490,3935,0
9.16044,0,0,0,2306,950,1480,33,2302
9.16145,0,0,0,2299,942,1479,0,0
9.16351,1225,0,0,2291,935,1478,3200,0
9.16656,105,0,0,2284,927,983,3194,2330
9.16762,1557,0,0,2277,920,976,3191,0
9.16965,1580,0,0,2269,912,975,3174,4839
9.17478,1453,0,0,2262,905,954,3173,4843
9.17578,154,0,0,2254,897,949,3172,2718
9.17578,45,0,0,2247,890,945,3169,0
9.18088,53,0,0,2239,882,0,3951,0
9.19716,0,0,0,2232,875,0,3166,1785
9.19816,1309,0,0,2224,867,0,0,344
9.20533,0,0,0,2217,860,0,0,347
9.20634,0,0,0,2209,853,0,3231,2207
9.20734,1516,0,0,2202,845,0,0,0
9.20734,0,0,0,2194,838,0,0,0
9.20835,0,0,0,2187,830,0,0,2215
9.20935,1263,0,0,2179,823,0,0,2220
9.21138,1270,0,0,2172,815,0,0,0
9.21238,75,0,0,2165,808,0,0,0
9.21238,117,0,0,2157,800,0,0,2402
9.21669,1719,0,2,53,793,0,0,2399
9.21742,12,0,0,2231,785,0,0,2397
9.22449,0,0,0,2224,778,0,0,2394
9.22551,1646,0,0,2216,770,0,0,2383
9.23463,0,0,0,2209,763,0,0,2370
9.23467,0,0,0,2201,755,0,0,2351
9.24181,84,0,0,2194,748,0,0,0
9.24281,0,0,0,2186,741,0,0,2349
9.24281,1353,0,0,2179,733,0,0,0
9.24486,0,739,0,2171,726,0,0,0
9.24587,0,0,0,2164,718,0,0,2255
9.2571,0,0,0,2157,711,0,0,0
9.26318,96,564,0,2149,703,0,0,0
9.26418,1810,0,0,2142,696,0,0,0
9.26725,0,0,0,2134,688,0,0,425
9.26825,0,0,0,2127,681,0,0,0
9.26826,1351,0,0,2119,673,0,0,2273
9.27233,0,0,0,2112,666,0,0,4951
9.27334,0,0,0,0,658,0,0,4947
9.27434,0,0,0,1029,651,0,0,924
9.27538,0,0,0,250,0,0,0,917
9.27638,0,0,0,2683,0,0,0,909
9.27638,0,0,0,2675,93,0,0,894
9.27739,0,0,0,2668,92,0,0,506
9.27839,0,0,0,2660,0,0,0,498
9.28554,0,0,0,2653,92,0,0,491
9.28654,0,0,0,2645,0,0,0,1894
9.28736,0,0,0,2638,0,0,0,0
9.29062,0,0,0,2631,0,0,0,4557
9.29162,0,0,0,2623,0,0,0,4550
9.29162,0,0,0,2616,378,0,0,4542
9.29367,0,0,0,2608,371,0,0,4535
9.29467,0,0,0,2601,364,0,0,4528
9.29467,0,0,0,2593,267,0,0,4520
9.29873,0,0,0,2586,107,0,0,4513
9.30484,0,0,0,2184,0,30,0,2314
9.30991,0,0,0,2176,344,1504,0,4514
9.31091,0,0,0,2169,342,0,0,1908
9.31091,0,0,0,2161,340,0,0,508
9.31091,0,0,0,2154,329,2587,2928,2916
9.31191,0,0,0,2147,0,77,2721,2915
9.31395,0,0,0,2139,34,1387,2705,2914
9.33332,0,0,0,2132,0,1382,0,2909
9.33637,0,0,0,2124,375,1381,2938,2888
9.33738,0,0,0,2117,0,1377,0,2879
9.3415,0,0,0,2109,329,1367,0,2877
9.3425,0,0,0,2575,0,1355,3981,2891
9.3425,0,0,0,2567,0,1354,2939,548
9.35264,0,0,349,2560,365,0,0,546
9.35364,0,0,0,2552,356,0,0,540
9.36592,0,0,0,2545,353,1011,25,538
9.36999,0,0,0,0,349,1009,2737,537
9.371,0,0,0,2203,347,1005,0,535
9.37409,0,0,0,2196,0,998,0,533
9.3751,0,0,0,2188,0,997,3988,2410
9.3761,0,0,0,2181,0,989,42,2405
9.38011,0,0,0,2173,885,981,2952,2404
9.38117,0,0,0,2166,878,0,2827,2401
9.38217,0,0,0,2158,870,0,2822,2396
9.38729,0,737,0,2151,863,2626,2807,2394
9.39035,0,0,0,2144,855,2493,2787,2392
9.39339,0,0,0,2114,848,994,2781,2926
9.39441,0,0,0,2106,841,0,2766,4613
9.39542,1493,0,0,2688,833,0,2763,5080
9.39642,0,0,0,1989,826,0,0,5072
9.40562,0,0,0,0,818,0,3294,5065
9.40866,0,0,0,0,811,0,0,5057
9.41071,147,0,0,2686,803,0,0,5050
9.41577,1526,0,0,2678,796,0,4006,5042
9.41681,48,0,0,870,788,0,0,5035
9.42298,1383,0,0,0,781,0,2982,2013
9.42809,0,0,0,0,773,0,0,5046
9.42909,1877,0,0,0,766,0,2794,590
9.43213,53,0,0,0,758,0,0,0
9.43313,1763,0,0,0,751,0,0,0
9.43313,0,0,0,0,743,0,53,640
9.43414,0,0,0,0,736,0,2788,5063
9.43725,0,0,0,0,729,0,2780,5057
9.43825,0,0,0,0,721,0,2758,653
9.44433,0,0,0,0,714,0,2757,2978
9.44636,0,0,0,0,706,0,2740,0
9.44736,0,0,0,0,699,0,2736,0
9.44838,0,0,0,0,691,0,2734,2472
9.45451,0,0,0,0,684,0,3982,4691
9.45551,0,0,0,0,676,0,3001,648
9.46061,0,0,0,0,669,0,3303,0
9.46264,0,0,0,0,661,0,3296,0
9.46465,0,0,0,0,654,0,3274,659
9.46876,0,0,0,0,646,0,3266,0
9.4779,0,0,0,0,639,0,3229,2643
9.4789,0,0,0,0,631,0,3221,0
9.48404,0,0,0,0,624,0,3214,0
9.48504,0,0,0,0,617,0,0,4709
9.48504,0,0,0,0,609,0,21,2509
9.49114,0,0,0,0,602,0,2854,0
9.49214,0,0,0,0,594,0,3047,0
9.49214,0,0,0,0,587,0,0,4737
9.50234,0,0,0,0,579,0,0,3063
9.50334,0,0,0,0,572,0,3044,0
9.50537,0,0,278,0,564,0,3,709
9.51045,0,0,0,0,557,0,2883,3076
9.51553,0,0,89,0,549,0,0,4780
9.52276,0,0,85,0,542,0,0,0
9.52685,0,0,0,0,534,0,3355,682
9.53399,0,0,0,0,527,0,0,0
9.53499,0,0,0,0,519,0,0,0
9.53499,0,769,0,0,512,0,0,0
9.53703,0,926,0,0,505,0,3363,800
9.53908,0,941,0,0,497,336,0,3147
9.54008,0,0,50,0,490,1825,3433,418
9.54008,0,0,187,0,482,0,3422,3161
9.54109,0,0,533,0,475,0,3419,0
9.54209,0,0,532,0,467,0,3406,2286
9.54519,0,0,0,0,0,0,3403,2285
9.54619,0,0,2,0,1252,1423,3398,2277
9.54721,0,0,434,0,1245,0,3388,2272
9.54821,0,0,433,207,1237,0,0,2266
9.54821,0,0,0,0,1230,2547,4479,2260
9.55945,0,0,0,0,1222,2548,0,2258
9.56659,0,0,0,2164,1215,1194,4504,5293
9.56759,0,0,0,2157,1207,1181,4496,2822
9.5686,0,0,0,2149,1200,1179,4489,2819
9.57166,55,0,0,2142,1193,1164,4481,2816
9.57266,1925,0,0,2134,1185,1158,4474,2808
9.57367,0,0,0,2009,1178,1149,4466,2806
9.59098,0,0,0,0,1170,1148,4459,2801
9.59198,0,0,0,0,1163,0,4458,2393
9.60014,0,0,0,0,1155,0,154,0
9.61039,0,0,0,0,1148,0,2949,0
9.61247,0,0,0,0,1140,0,0,2393
9.61347,0,0,0,0,1133,0,0,0
9.61347,0,0,0,0,1125,0,2954,0
9.6186,0,0,0,0,1118,0,3461,2388
9.6196,0,0,0,0,1110,0,0,0
9.6196,0,0,0,0,1103,0,0,3194
9.62267,0,0,0,0,1095,0,4162,462
9.62777,0,0,0,0,1088,0,4155,0
9.63284,0,0,0,0,1081,0,4147,0
9.63791,0,0,0,0,1073,0,4140,5326
9.63891,0,0,0,0,1066,0,4132,2737
9.64708,0,0,0,0,1058,0,4125,2430
9.64909,0,0,0,0,1051,0,4117,0
9.65009,0,0,0,0,1043,0,2926,0
9.65212,0,0,0,0,1036,0,0,2420
9.65619,0,0,0,0,1028,0,0,0
9.66028,0,0,0,0,1021,0,4505,498
9.66231,0,0,0,0,1013,0,4127,495
9.66432,0,0,0,0,1006,0,3386,492
9.66532,0,0,0,0,998,0,0,490
9.66942,0,0,0,0,991,0,3231,483
9.67042,0,0,0,0,983,0,3230,474
9.67042,0,0,0,0,976,0,3225,468
9.6735,0,0,0,0,969,0,3224,0
9.67653,0,0,0,0,961,0,3223,0
9.67753,0,0,0,0,954,0,3218,2420
9.67956,0,650,0,0,946,0,3215,0
9.68165,0,645,0,0,939,0,0,3254
9.68265,0,0,0,0,931,0,4168,3253
9.68574,0,0,0,0,924,0,3037,3247
9.68675,0,0,0,0,916,0,0,3238
9.6888,0,0,0,0,909,0,0,3236
9.69084,0,0,0,0,901,0,459,3235
9.69184,0,0,0,0,894,0,3034,3234
9.70517,0,0,431,0,886,0,0,0
9.70618,0,0,77,0,879,0,4585,971
9.70921,0,0,198,0,871,0,4589,964
9.71021,0,0,195,0,864,0,3565,956
9.71021,0,0,223,0,857,0,3524,949
9.71328,0,0,13,0,849,0,3508,941
9.71428,0,0,31,0,842,0,3497,725
9.71428,1602,0,616,0,834,0,3492,531
9.71833,0,0,614,2629,827,0,3489,4974
9.71933,0,0,611,2621,819,1924,3466,4966
9.72035,390,0,54,2614,812,1213,0,4593
9.72136,10,0,458,2606,804,2275,0,4556
9.72438,1964,0,455,2599,797,2268,3269,4548
9.73048,0,0,0,2591,789,2260,3035,4541
9.73148,0,0,0,2584,782,2253,3037,4533
9.73452,91,0,0,2186,774,2245,3598,2445
9.73552,1984,0,700,2179,767,2238,0,0
9.73962,0,0,695,2171,759,2230,0,0
9.74166,0,0,692,2164,752,1140,3606,534
9.74368,1492,0,221,2156,745,1730,14,531
9.74774,2067,0,0,2149,737,0,3606,4546
9.76314,0,0,0,2141,730,0,0,2821
9.76413,0,0,0,2134,722,0,0,2816
9.76413,16,0,0,2126,715,2243,19,2815
9.76516,162,0,0,2119,707,1238,3109,2811
9.76617,1648,0,0,2111,700,1544,3105,2809
9.76819,0,0,0,2104,692,27,3084,2808
9.7692,0,0,0,758,685,0,3048,2797
9.77023,0,0,0,842,677,2685,3046,2413
9.77362,0,0,0,0,670,2683,3045,0
9.77531,0,0,0,0,662,92,3037,0
9.77635,0,0,0,0,655,2682,0,2102
9.77943,0,0,0,783,647,2291,3038,5136
9.78043,0,0,0,771,640,2893,0,5054
9.78043,0,0,0,2726,633,2886,0,5046
9.78064,0,0,0,2719,625,2878,3642,5039
9.78449,0,0,0,2712,618,2871,0,5031
9.7855,0,0,0,2704,610,2863,0,5024
9.78651,0,0,0,2697,603,2856,0,5016
9.78751,0,0,0,2689,595,2849,3115,364
9.78852,0,845,0,2682,588,0,0,0
9.78952,0,673,0,2674,580,1241,3644,0
9.79053,0,1060,0,16,573,0,4313,211
9.79362,0,894,0,2165,565,0,4697,145
9.79771,0,0,0,2158,558,1638,4693,3345
9.79871,0,0,0,2150,550,2074,165,0
9.79871,0,939,0,2143,543,2067,3594,0
9.79872,0,1082,0,2136,535,2066,3572,35
9.80181,0,1152,0,2128,528,2061,3557,3351
9.80281,0,1136,0,2132,521,2055,3542,0
9.80281,0,0,0,2124,513,2052,3527,0
9.80484,0,0,0,2117,506,2039,3520,5058
9.81093,0,0,0,2110,498,0,3505,2155
9.81193,0,869,0,2102,491,0,3384,0
9.81296,0,1092,0,2179,483,0,0,624
9.81807,0,0,0,2171,476,0,4475,0
9.81907,0,1303,0,2164,468,0,4468,5060
9.81907,0,1132,0,2156,461,0,4460,2165
9.82012,0,939,0,2149,453,0,4453,0
9.82317,0,0,0,2141,446,0,4445,0
9.8242,0,0,0,2134,438,0,4438,0
9.82724,0,0,0,2126,431,0,4430,264
9.82827,0,0,0,2119,423,0,3678,3411
9.8293,0,0,0,2112,416,0,4432,0
9.83031,0,0,0,2104,409,0,3401,0
9.84664,0,0,0,0,401,0,3522,134
9.85073,0,0,244,2151,394,0,34,291
9.85275,0,0,0,2143,386,0,34,687
9.85375,0,0,0,2136,379,0,3663,2950
9.85375,0,0,0,2129,371,0,109,3444
9.85477,0,0,0,2121,364,0,3672,0
9.85577,0,0,0,2114,356,0,3229,0
9.85984,0,0,0,2669,349,0,3228,3459
9.86084,0,0,0,2662,341,0,3227,3459
9.86084,0,0,0,2654,334,0,3226,721
9.86696,42,0,0,2647,326,0,3218,0
9.86796,0,0,0,2639,319,0,3214,3450
9.86896,1672,0,0,2632,311,0,3204,0
9.86896,172,0,0,2624,304,0,4429,0
9.88321,248,0,0,2617,297,0,4434,0
9.88412,0,0,0,2609,289,0,3768,4773
9.88421,2245,0,0,2602,282,0,3764,740
9.88728,0,0,0,2595,274,0,3763,2993
9.89138,0,0,0,2587,267,0,3755,0
9.89543,2248,0,0,2580,259,0,3720,3186
9.89643,0,0,0,2572,252,0,3710,0
9.89849,0,0,0,2565,244,0,3706,72
9.90258,0,0,0,2557,237,0,3677,5207
9.9036,2123,0,0,2550,229,0,4531,3195
9.90563,0,0,0,2542,222,0,4826,0
9.90663,0,0,0,2535,214,0,4818,3037
9.90663,0,0,0,2527,207,0,4811,2327
9.92081,0,0,0,2520,199,0,4803,2317
9.92298,0,0,0,0,192,0,4796,2037
9.92398,0,0,0,2724,185,0,4788,1896
9.92706,0,0,0,2717,177,0,4781,1886
9.92806,0,0,0,2709,170,0,3504,1884
